Date,AAPL,ADBE,AIG,AMD,AMZN,BAC,CRM,CVX,GOOGL,GS,JPM,MA,META,MS,MSFT,NVDA,ORCL,PYPL,V,XOM,ABBV,BA,CAT,CMS,COP,COST,DIS,DUK,HON,JNJ,KO,NEE,NFLX,PEP,PFE,PG,T,UNH,UPS,WMT
2019-02-22,0.01116558707795301,0.004422657075067393,-0.0032549199242331017,0.018394671097584192,0.0074841032295558385,-0.007169696520575863,0.010524428266796448,0.0020984846874054774,0.01118445536990964,-0.0018334437389138092,-0.004456428925816214,0.01828441072963205,0.011559786316886367,-0.0040510209355419935,0.014258436234605876,0.021955313136452936,0.007100049109510342,0.010741402829835156,0.012986142486215435,0.007709897979162106,0.01612691255194809,0.015494008805654103,-0.001439950905908094,0.014791546822623403,-0.003843700642102932,0.004924890439895524,0.008399593307059083,0.0035723210148022044,0.0038661028467763536,0.00871376059237483,-0.012647179659804997,0.008415556610546604,0.016948190773127925,0.00568468161906277,0.0194589136875305,0.0047102601600950145,0.01037966950983682,0.0026649738674886514,-0.012526959586091735,0.001609592537517468
2019-02-25,0.007284339216750313,-0.0010814939586627492,0.02239301506245961,0.014367753093255775,0.0008825736547322105,0.006533683089146258,0.00031005132109585,0.0019264508221084053,0.0006896293097695683,0.01352059008897144,0.01047621961654377,0.0,0.016863032655064503,0.009571858184782345,0.005587155084747053,-0.0031410666888764815,0.0015244610914459944,0.007501518367739601,0.0013026870121597423,0.0010203959014580821,0.003374166925991906,0.006650198259800177,0.01968594467656004,-0.007011212339984918,-0.01029044674390045,0.0035141095153914392,-0.014403465954507921,-0.0047826214406355705,0.005613401244539018,0.0036846590688404124,-0.007508858661742002,-0.0013286115525593667,0.0024516750170311408,-0.005995192281952888,0.0027933800079562587,-0.006782850188612688,-0.0006419074755872334,-0.009396697907183782,0.013345320872365285,-0.004319433027966113
2019-02-26,0.0005742768269745291,0.010053383932427495,0.000684441510939271,-0.020234723534012233,0.00208203509820426,0.0006833245699597867,0.010163491277098258,0.002674973716685569,0.004188450152889711,0.0012582910829666005,-0.0076341186161478225,0.0030450188012001167,-0.002976356614480591,0.0052142283882641305,0.006900009932330864,-0.010019352229692968,0.0007611918033272325,-0.0011376083533161108,0.006709478165992433,0.002038239429975386,0.002740058847888971,-0.000234332740632337,-0.02425601830910351,0.0005574296117747402,-0.0047653402375524845,0.002580014478260395,-0.0007923694679988769,-0.0067058071885397474,-0.0009087816794085546,-0.0006610216020024318,-0.005563063485940378,0.0018625503221745277,0.002912885356136652,-0.0007755151014557926,-0.0013927323632865196,0.0026112165496738893,0.0028905071635212387,-0.006122057589184493,0.001623805080505969,-0.004338171469090657
2019-02-27,0.003097478369765927,0.006431332470448359,-0.008891970528443593,-0.030152811641555255,0.0028660116253622636,0.008193593428837742,0.0007363318635900118,0.001167222466108786,0.0007844469450095648,0.0,-0.001234893137659232,0.002545033265596075,-0.008042361903847328,0.003536873540600949,-0.0016908617036264229,-0.010757363261593267,-0.004182278085197888,0.01314842536067884,0.0012242757642657587,0.010297400441614313,-0.013662987053964848,0.020315501467320862,0.011595838910226863,0.0,0.004353058165984969,0.0020219265215672966,-0.0063434912844627656,0.004500528261655035,0.004417731207945641,-0.001763341938717966,0.005594184288288062,-0.0009090348868018294,-0.0057539767566556765,-0.005173588072858948,-0.002092012157966616,-0.009215632454854683,-0.005124699109553155,-0.04905346093575136,0.0008103554881895292,-0.005877072631027214
2019-02-28,-0.009835824247271807,-0.001521467880451377,-0.006210988265150874,0.0021295206722315996,-0.0007677325817357916,-0.010210767934145215,0.0032491050995999693,-0.004163679513054408,0.003259397896327787,-0.007067351402092026,-0.0076074198698250495,0.0008903080760844784,-0.008353381486719269,-0.013628018982964174,-0.001248172855835783,-0.006377003063196773,-0.004773003203455972,0.0021459396217879956,0.006113130106320419,-0.005536792919588085,-0.0021407610098326257,0.010380206896531963,-0.01604838903728767,0.010213907907499875,-0.019792231984003483,0.0031644312691427867,0.0005318754113452506,0.004256625289205118,-0.0034279405469317403,0.005667519570711432,0.00890066688059643,0.004871202428357924,-0.013145131643170882,0.010468090242691908,0.009783526240720208,-0.003639541036371541,0.0019316442786483368,-0.03142984686332262,-0.008368584514179433,0.008969462547333773
2019-03-01,0.010511109956421238,0.005752418154761907,0.0006946372205935969,0.0063748242308978575,0.019453250691601864,0.007909187085965552,0.005377244174217477,0.020488321481678895,0.019502007838955393,0.007625972988043905,0.000670916370457908,0.011033286417537091,0.005140875686931112,0.012387431820488404,0.00446306081365333,0.014196901368492165,0.0072895400778951736,0.007443661313684791,0.00911441391741219,0.012273830104200023,0.010852892048662133,0.001500183003717126,0.0009466864711948908,-0.0055149491787104266,0.015917680829019787,0.0031999086181426772,0.010368845267215931,-0.0014502387536980965,0.010709279904852043,0.012514460861203336,0.0008822884091264083,-0.000852727385214469,-0.002178244252894035,0.00466954920833218,0.0002305208545776427,-0.0011165869169311726,-0.009639737414662286,0.016224868566070416,0.017513539723095217,-0.010708004941779481
2019-03-04,0.0050293335090050295,-0.022158273880255375,0.006476816710617728,-0.013091193494394693,0.014619586796095208,-0.009553201056810012,-0.03664980543462215,0.0007373710833702418,0.004266441703713708,-0.011200798989598915,-0.002298116415600182,-0.004224259861335011,0.03136540973143154,-0.011765133918398507,-0.0023992878887455493,0.002109261180058608,-0.008950795148410795,-0.02257093461935933,-0.010102692350051123,0.003875106145535323,-0.00798981223569284,-0.017997428381561265,0.006401428052139613,0.000924095212478937,0.014071840275312608,-0.0046934624190649865,0.0028066707298908256,0.003909442686190312,-0.00783458329747444,0.000939813755318486,0.00594966874151992,0.0036257726709367777,-0.017575237305631375,-8.597086105111007e-05,-0.00668822537652769,0.004368387988157751,-0.027255183397493443,-0.04115385981159336,-0.014714876075750172,-0.0008168925272797889
2019-03-05,-0.0018194815069451087,-0.003021377317292573,-0.007814407190718908,0.005562651095346149,-0.0022050158240090045,0.0017225340466315853,-0.009653010673792206,0.009580732485318544,0.013672262621261089,0.00010192661578578566,-0.0007678331856857401,-0.00030940476517105076,0.023242033632188352,-0.002380743685193365,-0.004988398254409332,-0.0016581880951445083,0.006148991516313984,-0.00041405881069500605,-6.718839887553951e-05,-0.0014940784657182515,-0.00692179959685113,-0.005939562937549048,-0.008745760077632725,-0.0027698134509774874,-0.012731917862753517,0.006455787452402273,-0.002886317545090389,-0.003894218462304533,-0.002265135721191469,0.002094238580444774,-0.0010949511472831963,0.0004251859473085595,0.009286697036600566,-0.0012051736736068408,-0.004178898920200846,0.0022251988303083614,-0.00100057945038734,0.022921846133588053,-0.004616187650357095,0.0050076306939661475
2019-03-06,-0.005754044293281302,-0.00380764227110153,-0.015520020764578368,-0.04638298521650597,-0.013873495481994347,-0.008253210928279686,-0.0011466303357743346,0.0019465956778053073,-0.003634864575060459,-0.006428462824996206,-0.003746130411447335,-0.007735542708257714,0.007298765566141396,-0.0066826073971296696,0.0004474274564063574,-0.02855882902219431,-0.0001908012653204505,-0.0007251422342257063,-0.0009466710796164346,-0.011348286263202945,-0.010391874251445832,-0.013159122189492889,-0.016844009942099447,0.0005555713625986503,-0.01043345551292274,-0.0026842095440661184,0.007455999999999907,0.0004469103570792221,-0.0026598112574468535,0.002305651178061474,-0.003289610638114393,-0.003982618129251603,0.014987248811931142,0.005429496542825429,-0.024015262164115536,-0.0016148011254008,-0.004674802864959582,-0.009775109062084009,-0.010184699290432753,-0.0008134867450562133
2019-03-07,-0.011574689864725318,-0.0036660967433435054,-0.016235226391751123,-0.014725565638241789,-0.02576471998369667,-0.010055302468949479,-0.007589813085185471,-0.012871363897321575,-0.012095093075618957,-0.01011622023080816,-0.007231123572731701,-0.009177259403676752,-0.01959285626905638,-0.010812252636407504,-0.01216972190530241,-0.018349234392137315,0.004393250834864082,-0.0025918553768952135,-0.006629934503605162,0.011099925303796443,0.0019207855354193004,-0.004476276529508549,-0.015056027554489648,0.004626898960093939,-0.004978892162530668,-0.01112998409089172,-0.007313713493675822,0.00011145046129246161,-0.008195474990620788,-0.006111031298487002,-0.0037404388591725235,0.0019189539612658457,-0.01949334674168557,-0.004800038597220002,-0.011227583373644157,-0.003840888777741025,0.003690473488630719,-0.009913317413971612,-0.01828201191041412,-0.008243591732457034
2019-03-08,0.0023767557923792815,-0.0028184498621327547,0.00932773279547261,-0.0031702760446599143,-0.0031673752931026256,0.0035022712571870507,-0.003470576862568242,-0.0026241667654588463,-0.000764655052488572,0.01281320000014996,0.00038846536318382086,-0.002428015263405414,0.0027790377821721446,0.0046150364909862684,0.0010869973966880497,0.009245646543107888,0.003613618038217581,-0.00540482518143659,0.003541356828479003,-0.0143461525176648,-0.008435160511629292,-4.725583376596898e-05,-0.010918955677989395,0.006632205454575102,-0.03708603942074418,0.050879078783902854,-0.0017543263976275147,0.006921540575829166,-0.005837335841475055,-0.0013021291120128842,-0.00971718457028492,0.004097186276806664,-0.008508203384608115,-0.00749373816829535,-0.012080570341043595,-0.0014209742663791047,0.001337017325723,0.00631898464248537,-0.001684299719005189,0.00143671813575863
2019-03-11,0.034642427478996485,0.02441699704713618,0.014692110828581129,0.04316214655664652,0.030737873720530162,0.010122464692688515,0.01670325120357563,0.016444775564958602,0.025470323532685635,0.0037391408116767,0.013008581632949934,0.016991839345029458,0.014563695850601466,0.011847047457290039,0.02099339904668307,0.0697026460837944,-0.0020846849624310826,0.018392645032928367,0.022531427528834636,0.009745296404635395,0.00644481839430866,-0.05332041169098012,0.013399380717830978,0.005673460029330668,0.0067245648688505355,0.008207962721286322,0.008259425578842405,0.0017735727173275873,0.010555004644575927,0.003621538576511041,0.029884202124787596,0.00423975375906549,0.02648748646142529,0.01180258798749323,0.014918272903630347,0.011888937945138123,0.008678017578880537,0.024695365241348854,0.020153824316842872,0.009119861626710968
2019-03-12,0.011235289443334517,0.00977168299373532,0.005371227013899249,0.02308365452000105,0.0014844854239022265,0.0,0.003996142199054864,0.002264866707170743,0.01525519576339418,0.003367620887359868,-0.002970590341173529,0.005761290741352232,-0.0008719326256487747,0.004301316350138196,0.007001706153573428,0.00856407296360473,0.0026589912258543347,0.0005131365888577655,0.007035335605430237,0.0027577063219943465,0.008452911875776126,-0.06149855213015021,-0.004732793609827479,0.006733386541985187,-0.0036436810098305905,0.014237036537228853,-0.00017436378908342043,0.001660294490272829,0.0020236971658986747,0.004474888353333206,-0.0028152783718351504,0.007335245110278166,-0.007217373741668753,-0.00017158252931470663,0.0055422293469529205,0.0047199070324435155,0.013567013816856432,0.011227926669810984,0.0016538107592467544,-0.0011169136449465933
2019-03-13,0.004422008116085285,0.0033015638303883765,0.017189391774461882,-0.004682869792396183,0.010585118161452245,0.012094056065722336,0.009666527078064036,0.006214625686195685,0.0015118934071751688,0.00315323052504235,0.0033638213398212713,0.006874254746577657,0.008434157478254933,0.00904109617126192,0.0077451851179779485,0.037533725951505614,0.004923925325504452,0.018564154915553965,0.004877088417272191,0.00887499761768118,0.00241329058351325,0.004608303370052358,0.007699209569458354,-0.00036165722415437696,0.026208006790011895,0.014680282517823606,-0.005578392725595904,0.0005522518259331033,0.010032366355399613,0.0016519238417933568,0.0036913910850671083,0.000419187659850051,0.013865874096462782,8.584690591462163e-05,0.006709516164252749,0.01129459950327294,-0.011426582823995779,0.025906716819579012,0.01697078323515977,0.006709104887743456
2019-03-14,0.011116345342885081,0.01251984831478059,0.0064414662942768874,-0.023952073825652787,-0.002714673150861824,0.005803990205431875,0.00538144198517454,-0.0005614689714295018,-0.005446013126689686,0.0011156222922650283,0.009100350150418546,0.004420055942878864,-0.018457757827817667,0.006602020960939647,0.0007861449310213597,-0.01814773558024474,-0.00018836433095159588,-0.0028194504810811205,0.011346340244637432,-0.0033453935507671284,0.01292247712366934,-0.010181812818572666,0.0014232376153235915,-0.0027122136642360184,-0.0048998464648207785,-0.01074535715451408,0.0034185069782823874,-0.002208574618190795,0.001354671893885051,-0.00997020921801206,-0.002618771781823903,5.220916483117399e-05,-0.006616605957416644,-0.009264205420476235,-0.01951906039199225,0.0013837647641903317,0.0,0.004043664092942212,0.00018051526380480354,-0.0028425330952619454
2019-03-15,0.013008391197829372,-0.0395980649514015,0.006628534183392709,0.02059602221685064,0.015502120161135613,-0.005431297775304489,0.005227813385486169,0.0056984109155036045,-0.0018699640477918278,0.0040003867034381635,0.011486806556599172,0.0072328849676215334,-0.0246222177517178,0.014991856968832096,0.011519289120840659,0.025670717785241326,-0.00207336086741583,0.017166497832089345,0.00817169006193974,-0.003605068933443367,0.017385820520035677,0.015242350969525198,-0.007629592480055902,0.006890096033424387,0.008504618444995948,-0.0010262768754226714,0.004192791601726142,0.003209324586840756,0.0006441211178818129,-0.0030428064517851183,-0.008752817836808147,0.0013611920661511512,0.007357447722796229,0.00138561456870967,0.014323837616441626,0.011053635485062996,0.012879570326579382,-0.007383584511001184,-0.01226561059640463,0.002036187112716803
2019-03-18,0.010208617575044432,0.002606143518916859,0.005449467290411292,-0.0017175145536673098,0.017397066258948213,0.017747395418145517,0.0027245353306339926,0.004548586363747331,-0.001470088604944464,0.021234777854168607,0.006006610883230623,-0.003374233382329339,-0.033196868211231134,0.016155220397894965,0.014321273062091855,-0.0050640101486384426,0.009822290988265037,-0.004566630054682719,-0.003216768435958195,0.011603099197326827,-0.008482861606989633,-0.01770491240964922,0.010778499258446095,-0.003781678152457002,0.00029623395786715356,0.012799397665200996,-0.016005515129364767,-0.006508350463525492,0.01017077045916115,-0.0031252449118669423,0.002428297550960412,-0.001934359721012191,0.005477836055822971,0.013919948624381728,0.0007181029531992955,-0.009078235718302796,0.004238944531854916,0.014319946187152377,0.010683076621225363,0.012599145077349494
2019-03-19,-0.007924886971911516,0.010319691035580059,-0.009484932114874667,0.11827956989247301,0.011307873960989534,-0.005700683292255704,0.012225849793991328,-0.004766485137362775,0.011703161063203238,-0.0066676306628943305,-0.003638489256741817,0.0026910714264738456,0.006854954823082293,-0.001816935807508968,0.0006806410345521208,0.040011418170216695,0.010849277783090416,0.01266586470680231,-0.002387456298802215,-0.0025899541563880746,0.0021077821895321147,0.003089022436879363,0.0003727698082163222,-0.01717265064664175,-0.0038455448215757304,0.0019444943551150118,-0.02758143438358085,-0.010437760655889639,0.0019753530719262002,0.009258570361231122,0.003303255403676264,-0.01241707931282765,-0.012822017259342067,0.006992464291103673,0.011719585446899883,0.003841923601109354,-0.0038963130662483803,0.008352968086276835,-0.003071805087919155,0.0019065103978688214
