Date,AAPL,ADBE,AIG,AMD,AMZN,BAC,CRM,CVX,GOOGL,GS,JPM,MA,META,MS,MSFT,NVDA,ORCL,PYPL,V,XOM,ABBV,BA,CAT,CMS,COP,COST,DIS,DUK,HON,JNJ,KO,NEE,NFLX,PEP,PFE,PG,T,UNH,UPS,WMT
2024-12-04,241.46725463867188,536.489990234375,73.04159545898438,143.99000549316406,218.16000366210938,44.584632873535156,363.2192077636719,148.48019409179688,173.26539611816406,581.1030883789062,235.01702880859375,515.6337280273438,610.2689208984375,124.39903259277344,432.291748046875,144.91357421875,184.5564727783203,88.56300354003906,306.4458923339844,108.76612854003906,166.56036376953125,158.27999877929688,391.17626953125,64.5070571899414,98.5440444946289,981.4443359375,114.32388305664062,107.47390747070312,219.98046875,144.39830017089844,59.629554748535156,72.42100524902344,91.10600280761719,149.79612731933594,22.37286949157715,166.88803100585938,21.7385196685791,585.9048461914062,116.87042236328125,92.97904205322266
2024-12-05,241.49705505371094,538.219970703125,73.21466827392578,141.36000061035156,220.5500030517578,45.19037628173828,356.8113098144531,149.4274139404297,171.54635620117188,579.2492065429688,237.0254364013672,519.2254028320312,605.4465942382812,124.71484375,437.4308166503906,144.84368896484375,182.64413452148438,88.28044891357422,305.6350402832031,109.24199676513672,166.28663635253906,156.6699981689453,386.7407531738281,64.39237213134766,99.42943572998047,972.8671875,113.84504699707031,108.16650390625,216.62986755371094,143.48666381835938,60.31010818481445,72.86083984375,91.78700256347656,150.08604431152344,22.789644241333008,167.7648468017578,22.015676498413086,555.3810424804688,115.79046630859375,93.81581115722656
2024-12-06,241.29832458496094,552.9600219726562,72.65695190429688,138.58999633789062,227.02999877929688,45.20003890991211,357.41357421875,145.59161376953125,173.60324096679688,582.0445556640625,238.84068298339844,522.9852294921875,620.2017822265625,124.37033081054688,438.36962890625,142.2275848388672,187.98890686035156,89.1082763671875,307.5435791015625,108.09038543701172,166.30552673339844,153.92999267578125,386.7897033691406,64.19168853759766,98.26795959472656,983.1182861328125,114.06980895996094,106.35438537597656,216.71604919433594,143.28514099121094,59.936279296875,71.94290161132812,93.4739990234375,148.8175048828125,22.816246032714844,165.6586151123047,22.061870574951172,527.22705078125,113.99358367919922,94.20957946777344
2024-12-09,245.18350219726562,547.9299926757812,71.23381805419922,130.8699951171875,226.08999633789062,44.38789367675781,347.1253356933594,147.31723022460938,174.45875549316406,576.6480102539062,235.41293334960938,517.2959594726562,610.0599975585938,123.0496826171875,440.7908935546875,138.6029815673828,186.77285766601562,89.22725677490234,304.86370849609375,107.45270538330078,166.66419982910156,157.0399932861328,390.9314880371094,64.65040588378906,98.21084594726562,978.4136962890625,111.99811553955078,106.1266860961914,215.48109436035156,143.5634307861328,60.00337219238281,71.42657470703125,91.36900329589844,150.4019775390625,23.144350051879883,162.77085876464844,21.5906982421875,539.8414916992188,116.64353942871094,92.36870574951172
2024-12-10,246.197021484375,547.0499877929688,70.19532012939453,127.73999786376953,225.0399932861328,44.23320007324219,344.4100646972656,147.24221801757812,184.20782470703125,567.825439453125,234.49563598632812,523.4205932617188,615.7772216796875,121.336669921875,438.1324768066406,134.86856079101562,174.30824279785156,87.99789428710938,308.89825439453125,107.23380279541016,165.81468200683594,164.10000610351562,380.2882385253906,64.65996551513672,97.44921875,983.9006958007812,112.11539459228516,105.4151382446289,219.30079650878906,143.20834350585938,60.300514221191406,70.89111328125,91.33499908447266,150.75094604492188,22.674365997314453,164.19091796875,21.720041275024414,544.2421264648438,118.17725372314453,93.07749938964844
2024-12-11,244.92515563964844,549.9299926757812,70.81072235107422,130.14999389648438,230.25999450683594,44.55226135253906,350.36383056640625,146.50131225585938,194.3846893310547,575.1339111328125,235.14256286621094,528.8031005859375,629.060791015625,122.10225677490234,443.7261047363281,139.10223388671875,175.13201904296875,89.97080993652344,310.2925720214844,106.51998138427734,164.58761596679688,165.9600067138672,380.75823974609375,63.85721206665039,97.28738403320312,985.1783447265625,111.99811553955078,103.97303771972656,219.28163146972656,140.72283935546875,60.041709899902344,70.73812866210938,93.65599822998047,147.8555450439453,22.37286949157715,162.6183624267578,21.692323684692383,513.7555541992188,117.17897033691406,93.48110961914062
2024-12-12,246.38583374023438,474.6300048828125,69.67606353759766,130.60000610351562,228.97000122070312,44.55226135253906,353.50360107421875,145.09454345703125,190.9625701904297,574.2118530273438,233.21145629882812,526.7845458984375,627.1815795898438,122.40851593017578,444.2893981933594,137.13516235351562,171.93496704101562,88.63240814208984,310.7276306152344,106.42481231689453,163.47381591796875,167.75,372.8369445800781,64.05790710449219,96.06878662109375,978.9385986328125,112.2815170288086,103.56507873535156,217.97012329101562,140.33900451660156,61.19194030761719,70.01142883300781,92.55500030517578,149.86439514160156,22.497013092041016,162.82806396484375,21.581464767456055,496.6441345214844,117.05192565917969,92.62464141845703
2024-12-13,246.55474853515625,465.69000244140625,70.0703125,126.91000366210938,227.4600067138672,44.15584945678711,349.8306579589844,144.30674743652344,188.83367919921875,568.2621459960938,231.67620849609375,523.4107055664062,616.80126953125,121.9204330444336,442.0262451171875,134.04978942871094,170.04225158691406,90.23848724365234,311.23193359375,105.49209594726562,163.64370727539062,169.64999389648438,372.5726013183594,64.33504486083984,96.17350006103516,979.889404296875,110.75706481933594,103.24250030517578,217.90310668945312,140.70367431640625,60.501808166503906,70.39390563964844,91.88700103759766,148.98728942871094,22.683231353759766,163.0281982421875,21.830904006958008,501.1891784667969,116.8522720336914,92.98773193359375
2024-12-16,249.44627380371094,461.5299987792969,69.70288848876953,126.69000244140625,232.92999267578125,43.96248245239258,352.7137756347656,140.07704162597656,195.63815307617188,569.0872192382812,231.32861328125,524.7069091796875,621.1696166992188,123.4803237915039,446.295654296875,131.80316162109375,167.92393493652344,90.51609802246094,312.3691711425781,103.2364501953125,162.0013427734375,173.1699981689453,371.0157775878906,63.742523193359375,94.79308319091797,983.375732421875,110.04054260253906,101.93324279785156,225.9253692626953,138.04544067382812,59.955448150634766,69.60026550292969,92.10800170898438,147.14816284179688,22.39060401916504,163.1044464111328,21.10105323791504,480.0238342285156,116.66168975830078,93.59942626953125
2024-12-17,251.87078857421875,455.2300109863281,68.86170196533203,125.0199966430664,231.14999389648438,43.5564079284668,346.5328674316406,138.90475463867188,194.4045867919922,557.77978515625,230.150634765625,525.3995361328125,616.3933715820312,122.24581146240234,449.1319580078125,130.19554138183594,166.43328857421875,90.07986450195312,314.75225830078125,102.79865264892578,165.5409698486328,173.02999877929688,367.9608459472656,64.06745147705078,93.54592895507812,972.6889038085938,110.93373107910156,102.36016845703125,223.17788696289062,140.5021514892578,60.77019500732422,69.10305786132812,91.91300201416016,147.2613525390625,23.43697738647461,162.3324737548828,21.091814041137695,467.52490234375,115.5454330444336,94.14205932617188
2024-12-18,246.47525024414062,441.30999755859375,67.68209838867188,121.41000366210938,220.52000427246094,42.057796478271484,333.3465270996094,135.12522888183594,187.42105102539062,534.0682373046875,222.43582153320312,514.4662475585938,594.2528076171875,115.833984375,432.26214599609375,128.71775817871094,162.21632385253906,84.71631622314453,306.3272705078125,101.28535461425781,163.3133544921875,172.6199951171875,356.29931640625,62.93022155761719,91.25154113769531,955.5147705078125,109.29456329345703,100.33934020996094,217.17555236816406,138.90911865234375,60.243003845214844,67.42974090576172,88.95500183105469,145.6485595703125,22.9581298828125,161.1411590576172,20.76845932006836,481.1986083984375,112.3691177368164,92.29710388183594
2024-12-19,248.20419311523438,437.3900146484375,68.73599243164062,118.87999725341797,223.2899932861328,41.9417724609375,332.3580627441406,132.3773193359375,187.53050231933594,537.6981811523438,224.93661499023438,517.7510986328125,592.6407470703125,115.31719970703125,431.90631103515625,130.48509216308594,165.53106689453125,86.03489685058594,311.37042236328125,100.41926574707031,161.89752197265625,177.0399932861328,352.8526916503906,62.84421920776367,90.61368560791016,945.6697387695312,109.314208984375,101.59168243408203,217.19471740722656,137.78634643554688,59.859596252441406,66.71260833740234,90.2040023803711,142.85690307617188,22.85171890258789,161.2460174560547,20.85161018371582,471.1166687011719,111.30733489990234,92.14911651611328
2024-12-20,252.8743896484375,447.1700134277344,70.28302764892578,119.20999908447266,224.9199981689453,42.7055778503418,339.69256591796875,133.9716796875,190.41542053222656,549.4520263671875,229.41683959960938,522.4509887695312,582.3714599609375,118.13075256347656,431.48138427734375,134.49911499023438,166.38426208496094,86.38188934326172,314.16888427734375,100.76189422607422,165.729736328125,177.35000610351562,358.4044494628906,63.65652084350586,90.55656433105469,944.94677734375,109.9620132446289,102.73017120361328,218.57322692871094,138.6404266357422,59.955448150634766,68.52935791015625,90.90499877929688,144.10183715820312,23.37490463256836,160.1690673828125,21.01790428161621,481.5934753417969,114.05711364746094,91.00464630126953
2024-12-23,253.64942932128906,446.739990234375,70.07030487060547,124.5999984741211,225.05999755859375,42.43486022949219,338.9512023925781,134.08421325683594,193.61868286132812,553.9945068359375,230.1796112060547,523.3711547851562,596.899658203125,119.09732055664062,430.147216796875,139.4617156982422,165.87429809570312,86.15386962890625,313.684326171875,101.17115020751953,168.38209533691406,177.69000244140625,357.7680358886719,63.713863372802734,91.75611114501953,940.8265380859375,109.34364318847656,102.9958267211914,217.44361877441406,139.40814208984375,59.792503356933594,69.31341552734375,91.1449966430664,142.68710327148438,23.685266494750977,160.21670532226562,21.10105323791504,487.5732421875,114.12063598632812,89.13996124267578
2024-12-24,256.5608215332031,447.94000244140625,70.42804718017578,126.29000091552734,229.0500030517578,42.90861892700195,340.4635925292969,134.900146484375,195.0909881591797,565.6512451171875,233.96458435058594,530.0498046875,604.7608642578125,121.59505462646484,434.1793212890625,140.0109100341797,168.1004638671875,87.49227905273438,317.0760803222656,101.26631927490234,169.90179443359375,179.33999633789062,359.9024963378906,63.85721206665039,92.45108795166016,949.6513671875,110.48223114013672,103.38481903076172,219.12847900390625,139.96473693847656,60.233421325683594,69.71501922607422,93.21199798583984,144.12071228027344,23.71187400817871,161.0077362060547,21.202678680419922,487.3421936035156,114.58348083496094,91.43875885009766
2024-12-26,257.3755798339844,450.1600036621094,70.9114990234375,125.05999755859375,227.0500030517578,43.07298278808594,337.7847900390625,135.03143310546875,194.58363342285156,564.1371459960938,234.76600646972656,530.4852294921875,600.3824462890625,122.5233383178711,432.9736328125,139.72132873535156,168.365234375,87.38322448730469,317.33319091796875,101.35198211669922,169.14663696289062,180.3800048828125,359.4619140625,63.981441497802734,92.24163818359375,946.9970092773438,110.47241973876953,102.7586441040039,221.96209716796875,139.70562744140625,59.97462463378906,69.19867706298828,92.41400146484375,143.771728515625,23.552257537841797,162.1704559326172,21.2119140625,492.20501708984375,114.6742172241211,91.54728698730469
2024-12-27,253.9673614501953,446.4800109863281,70.58275604248047,125.19000244140625,223.75,42.86994934082031,334.552490234375,135.05020141601562,191.75839233398438,559.2357177734375,232.86386108398438,526.5769653320312,596.8599243164062,121.30796813964844,425.4825744628906,136.80567932128906,165.69776916503906,86.11421203613281,315.1082763671875,101.34246826171875,168.0233917236328,180.72000122070312,357.2490234375,64.08656311035156,92.27021026611328,930.7141723632812,109.49088287353516,102.787109375,219.71243286132812,139.197021484375,59.859596252441406,68.95006561279297,90.75499725341797,144.19615173339844,23.60546112060547,161.57003784179688,21.119529724121094,491.0879821777344,114.44734954833984,90.43242645263672
2024-12-30,250.59890747070312,445.79998779296875,70.14765930175781,122.44000244140625,221.3000030517578,42.45420455932617,331.8736267089844,134.17799377441406,190.24630737304688,556.6829223632812,231.0775909423828,519.9971923828125,588.3319702148438,120.34140014648438,419.849365234375,137.2849578857422,163.68734741210938,84.69648742675781,311.79559326171875,100.65721130371094,166.31494140625,176.5500030517578,355.4376220703125,63.67563247680664,92.43204498291016,913.3914794921875,108.75472259521484,102.18939971923828,216.92665100097656,137.55601501464844,59.4570198059082,68.61540985107422,90.04299926757812,143.09268188476562,23.42810821533203,159.24459838867188,20.88856315612793,488.9791564941406,113.73040008544922,89.35700988769531
2024-12-31,248.8302001953125,444.67999267578125,70.3893814086914,120.79000091552734,219.38999938964844,42.49287414550781,330.4798889160156,135.83798217773438,188.31637573242188,555.7803344726562,231.4541473388672,521.00634765625,582.6301879882812,120.31269073486328,416.5583801269531,134.08973693847656,163.4225616455078,84.61717224121094,312.5174865722656,102.37987518310547,167.73081970214844,177.0,355.1928405761719,63.69475173950195,94.41226196289062,907.5082397460938,109.29456329345703,102.21785736083984,216.24696350097656,138.78436279296875,59.67747497558594,68.54847717285156,89.13200378417969,143.41336059570312,23.52565574645996,159.77828979492188,21.036380767822266,487.1110534667969,114.43826293945312,89.13996124267578
2025-01-02,242.30191040039062,441.0,70.56342315673828,120.62999725341797,220.22000122070312,42.82160186767578,326.8521728515625,137.59176635742188,188.44569396972656,558.0611572265625,231.734130859375,516.8804321289062,596.2926025390625,119.41312408447266,413.6726379394531,138.10374450683594,162.82432556152344,85.44004821777344,310.895751953125,102.13240814208984,169.37318420410156,171.8699951171875,352.2652282714844,63.58006286621094,95.27861022949219,901.1099853515625,108.77434539794922,102.29376220703125,215.8927459716797,138.20858764648438,59.274898529052734,68.47198486328125,88.6729965209961,141.6685333251953,23.596593856811523,158.18673706054688,21.091814041137695,485.81109619140625,112.41450500488281,88.7946548461914
2025-01-03,241.81503295898438,430.57000732421875,70.3990478515625,125.37000274658203,224.19000244140625,43.32436752319336,329.06634521484375,138.66091918945312,190.79344177246094,563.0695190429688,234.90118408203125,515.8514404296875,601.6561889648438,120.52322387695312,418.38671875,144.2545623779297,163.10874938964844,86.84785461425781,311.4000549316406,102.65589141845703,171.0533447265625,169.89999389648438,356.2013854980469,63.65652084350586,96.24014282226562,907.8152465820312,109.10807800292969,102.25581359863281,216.85006713867188,138.3717498779297,59.18863296508789,68.8353271484375,88.1050033569336,141.140380859375,23.578859329223633,157.3766326904297,20.943994522094727,493.9864501953125,112.3418960571289,89.56419372558594
2025-01-06,243.44461059570312,431.17999267578125,70.07030487060547,129.5500030517578,227.61000061035156,43.89480209350586,326.7236633300781,138.10755920410156,195.84706115722656,566.2337036132812,233.75595092773438,506.52105712890625,627.1004638671875,123.10710906982422,422.833984375,149.20713806152344,162.49090576171875,88.76128387451172,309.5509033203125,102.54166412353516,169.9961700439453,170.77999877929688,356.60284423828125,62.519283294677734,95.19292449951172,913.8866577148438,109.00010681152344,100.91807556152344,212.2741241455078,137.8631134033203,58.28762435913086,68.11819458007812,88.17900085449219,137.95260620117188,23.844884872436523,153.059326171875,20.87932777404785,494.631591796875,112.72305297851562,90.20549774169922
2025-01-07,240.67234802246094,422.6300048828125,70.18633270263672,127.33000183105469,222.11000061035156,44.55226135253906,321.1881408691406,140.2927703857422,194.4742431640625,563.0597534179688,236.00759887695312,505.9966735839844,614.8508911132812,121.42280578613281,417.418212890625,139.93099975585938,158.90158081054688,87.21467590332031,308.1961975097656,103.50293731689453,169.45816040039062,172.50999450683594,355.4278564453125,62.796424865722656,96.79231262207031,912.5595092773438,109.33383178710938,101.33551788330078,211.21151733398438,140.32940673828125,58.316383361816406,67.34369659423828,87.91899871826172,137.13204956054688,24.05770492553711,153.72645568847656,20.50977897644043,495.19012451171875,113.4218521118164,89.59380340576172
2025-01-08,241.1592254638672,419.5799865722656,69.06474304199219,121.83999633789062,222.1300048828125,44.67794418334961,323.1354675292969,140.95864868164062,192.9422149658203,562.9627685546875,235.9687957763672,510.94390869140625,607.7161865234375,122.36064910888672,419.58251953125,139.9010467529297,159.99012756347656,87.1849365234375,309.1158142089844,101.77075958251953,168.4859161376953,171.75999450683594,353.5381164550781,63.36027145385742,96.7447280883789,918.5020141601562,107.73392486572266,102.68274688720703,210.77113342285156,136.52919006347656,59.15028762817383,67.56361389160156,87.5,138.2072296142578,23.81828498840332,154.4888916015625,20.491300582885742,505.07952880859375,115.0372314453125,90.57054901123047
2025-01-10,235.34637451171875,405.9200134277344,68.16554260253906,116.04000091552734,218.94000244140625,43.614418029785156,314.1897277832031,143.62213134765625,191.04212951660156,543.531494140625,232.80477905273438,500.07373046875,612.8308715820312,118.14032745361328,414.0382995605469,135.7073211669922,151.88938903808594,82.6442642211914,304.2803039550781,101.39956665039062,165.3427276611328,172.0,343.6781311035156,62.20391845703125,97.03031921386719,927.9805908203125,106.6444091796875,100.44371032714844,208.8756866455078,136.32766723632812,58.53683853149414,64.4273452758789,83.76899719238281,134.5290069580078,23.694135665893555,151.11509704589844,20.29295539855957,501.39141845703125,111.87906646728516,91.75447082519531
2025-01-13,232.9119110107422,408.5,68.4942855834961,117.31999969482422,218.4600067138672,43.566070556640625,315.3956604003906,145.6947784423828,190.0175018310547,546.3947143554688,237.0169677734375,500.31158447265625,605.3380126953125,118.65709686279297,412.2989196777344,133.03131103515625,151.31918334960938,83.26884460449219,303.4991149902344,104.01688385009766,166.8246612548828,170.57000732421875,354.93829345703125,62.10835266113281,99.2295150756836,915.857666015625,106.08493041992188,100.69986724853516,209.746826171875,138.6404266357422,59.0927848815918,64.02574920654297,84.02899932861328,136.28323364257812,23.76507568359375,151.38197326660156,20.171329498291016,521.08349609375,113.4490737915039,90.30415344238281
2025-01-14,231.7990264892578,412.7099914550781,70.18633270263672,116.08999633789062,217.75999450683594,44.26220703125,319.814208984375,147.1484375,188.6745147705078,554.722412109375,240.18093872070312,504.3840637207031,591.3272705078125,119.260009765625,410.7967224121094,131.56349182128906,153.66879272460938,86.43146514892578,305.6448974609375,104.4261474609375,165.70143127441406,167.02000427246094,363.8191223144531,62.653076171875,99.84832000732422,908.4590454101562,106.12419891357422,101.37347412109375,209.1724395751953,138.90911865234375,59.46660614013672,65.00105285644531,82.83999633789062,136.70762634277344,23.419240951538086,152.2397003173828,20.3958683013916,523.5870971679688,114.20231628417969,89.57406616210938
2025-01-15,236.35987854003906,417.2799987792969,70.65044403076172,119.95999908447266,223.35000610351562,45.53843688964844,317.4615478515625,148.48956298828125,194.53390502929688,588.10107421875,244.917236328125,517.5926513671875,614.0847778320312,124.9349594116211,421.31201171875,136.03683471679688,155.63499450683594,88.8703384399414,312.7547607421875,106.1297836303711,163.26226806640625,166.1999969482422,367.0697937011719,63.65652084350586,100.41954803466797,914.6691284179688,106.18309020996094,100.99398040771484,210.1680450439453,139.1202392578125,59.20780563354492,66.25364685058594,84.82599639892578,136.54730224609375,23.25075912475586,152.15391540527344,20.4987850189209,523.2789916992188,115.68157958984375,90.11669921875
2025-01-16,226.81088256835938,426.92999267578125,72.13945770263672,118.44000244140625,220.66000366210938,45.09368896484375,316.3149108886719,149.47430419921875,191.90760803222656,594.963134765625,246.78067016601562,518.3755493164062,608.2933349609375,129.96871948242188,419.6022644042969,133.3708038330078,156.8441925048828,88.1565170288086,313.7140197753906,105.94893646240234,165.5013427734375,168.92999267578125,372.61175537109375,65.0040054321289,100.54329681396484,910.9549560546875,104.49483489990234,103.47020721435547,213.18356323242188,141.80726623535156,59.66788864135742,68.24249267578125,84.23699951171875,138.2072296142578,23.49018096923828,152.96401977539062,20.601701736450195,491.6657409667969,117.92314147949219,90.07723999023438
2025-01-17,228.5199432373047,429.989990234375,72.6035385131836,121.45999908447266,225.94000244140625,44.987335205078125,320.8224182128906,151.43438720703125,194.98158264160156,607.5323486328125,251.52664184570312,519.92138671875,609.7562255859375,131.9401092529297,424.0001220703125,137.504638671875,158.30902099609375,91.02169799804688,316.05755615234375,106.90068817138672,163.46234130859375,171.08999633789062,377.9676513671875,65.06134033203125,100.77178955078125,934.1707763671875,105.04449462890625,103.65995025634766,213.0782470703125,141.0971221923828,60.10881423950195,67.65923309326172,85.80999755859375,139.82000732421875,23.321697235107422,153.56443786621094,20.854312896728516,490.8665466308594,117.7325668334961,90.70867919921875
2025-01-21,221.2265625,436.3599853515625,72.68089294433594,122.27999877929688,230.7100067138672,45.11302947998047,323.0761413574219,148.4051513671875,197.0209197998047,616.073486328125,255.28260803222656,523.2506713867188,613.427978515625,131.39463806152344,423.476318359375,140.61997985839844,169.65403747558594,88.99922180175781,320.02288818359375,106.0916976928711,164.46279907226562,175.55999755859375,391.48016357421875,65.2715835571289,99.27710723876953,938.6674194335938,106.6934814453125,105.09256744384766,215.46197509765625,142.1719207763672,59.83083724975586,67.74529266357422,86.96800231933594,140.1029510498047,23.623193740844727,154.1267547607422,21.041427612304688,505.53204345703125,120.58216857910156,91.8333969116211
2025-01-22,222.40902709960938,437.32000732421875,72.27481842041016,123.75,235.00999450683594,44.27186965942383,328.7896423339844,146.6889190673828,197.33924865722656,614.12255859375,255.09825134277344,522.378662109375,620.4332885742188,130.15054321289062,440.9688415527344,146.85069274902344,181.10719299316406,89.07853698730469,319.9536437988281,104.24530792236328,161.21372985839844,174.8000030517578,390.74310302734375,63.64697265625,98.11563873291016,935.6663818359375,106.80146026611328,103.24250030517578,213.56649780273438,139.40814208984375,59.21738815307617,65.48870849609375,95.39900207519531,139.66908264160156,23.06454086303711,157.0049591064453,20.88237762451172,500.4573059082031,120.29177856445312,91.98139953613281
2025-01-23,222.2401123046875,437.2799987792969,72.12977600097656,123.04000091552734,235.4199981689453,44.85197830200195,330.80615234375,146.31375122070312,196.9512939453125,620.693603515625,258.11663818359375,529.3545532226562,633.3196411132812,131.8731231689453,441.47283935546875,147.00045776367188,183.31918334960938,88.95956420898438,324.55181884765625,104.83540344238281,162.6143341064453,178.5,399.38128662109375,62.93977737426758,99.00102233886719,933.150634765625,108.99029541015625,103.73585510253906,216.02679443359375,140.72283935546875,58.97775650024414,66.1962890625,98.48600006103516,140.1689453125,23.445846557617188,158.34872436523438,21.0788516998291,510.1349182128906,121.25373077392578,92.5536117553711
2025-01-24,221.3656768798828,435.3800048828125,71.33692169189453,122.83999633789062,234.85000610351562,44.97766876220703,330.0350646972656,145.9761199951172,199.16969299316406,618.1700439453125,257.0393371582031,528.6312255859375,644.3053588867188,131.8922882080078,438.8539123535156,142.40731811523438,180.4976806640625,88.34489440917969,326.5196533203125,103.41727447509766,162.26182556152344,176.05999755859375,400.590087890625,62.90154266357422,96.94465637207031,930.6943969726562,110.0896224975586,104.22920227050781,212.05393981933594,140.89561462402344,59.35158157348633,69.6385269165039,97.75900268554688,140.64051818847656,23.51795768737793,157.36782836914062,21.256616592407227,512.7734375,120.72737884521484,93.49089050292969
2025-01-27,228.40074157714844,438.6000061035156,73.58977508544922,115.01000213623047,235.4199981689453,45.52877426147461,343.1028747558594,147.4579315185547,190.8133544921875,614.6564331054688,258.01959228515625,542.65234375,656.6343994140625,130.7725830078125,429.46527099609375,118.24340057373047,155.60548400878906,89.4651870727539,330.811279296875,104.85443878173828,168.55029296875,175.16000366210938,388.1585388183594,64.21080780029297,97.76338958740234,956.0198974609375,111.24784088134766,106.84774017333984,216.0746612548828,146.72067260742188,61.2206916809082,70.5947036743164,97.18900299072266,145.81834411621094,24.21204948425293,162.67990112304688,22.58515167236328,523.3753051757812,123.65866088867188,96.09555053710938
2025-01-28,236.7473907470703,442.8399963378906,72.68089294433594,114.16999816894531,238.14999389648438,45.28706359863281,355.8049011230469,146.50131225585938,194.28521728515625,619.0435180664062,259.2716064453125,542.3748779296875,671.013427734375,132.58126831054688,441.9571228027344,128.7976531982422,161.22885131835938,87.43279266357422,330.7519836425781,102.82720184326172,166.55894470214844,177.77999877929688,383.549560546875,62.70086669921875,96.51622772216797,949.502685546875,110.06999206542969,105.6048812866211,211.2785186767578,144.3119659423828,59.77333068847656,67.44888305664062,97.18299865722656,141.70626831054688,24.112890243530273,159.35264587402344,22.828405380249023,522.3737182617188,122.8963623046875,95.98701477050781
2025-01-29,237.84043884277344,441.67999267578125,72.91295623779297,117.3499984741211,237.07000732421875,45.20003890991211,349.9233703613281,146.01365661621094,194.39463806152344,618.6358642578125,258.72808837890625,543.8018188476562,673.1627197265625,132.74398803710938,437.1441650390625,123.5155258178711,159.2823028564453,87.99789428710938,332.1363525390625,103.42680358886719,166.98768615722656,173.66000366210938,386.4387512207031,62.853763580322266,96.68760681152344,954.8017578125,111.1006088256836,104.95025634765625,211.6135711669922,145.0508575439453,60.22383499145508,67.78353118896484,97.81500244140625,141.81944274902344,23.995710372924805,159.39102172851562,22.669357299804688,518.1561279296875,121.40802001953125,96.19419860839844
2025-01-30,236.08168029785156,446.0,72.92262268066406,118.86000061035156,234.63999938964844,45.17103958129883,339.6134948730469,146.6044921875,199.82627868652344,626.7112426757812,260.3294982910156,560.8551635742188,683.6209716796875,133.9210968017578,410.1247253417969,124.46411895751953,167.50103759765625,88.80094909667969,339.2264099121094,104.28338623046875,167.35928344726562,179.52999877929688,368.5039978027344,63.26470184326172,96.59239196777344,969.6483154296875,111.33617401123047,106.50619506835938,214.49508666992188,146.7014617919922,61.39323425292969,68.1755599975586,97.3239974975586,143.262451171875,24.25712013244629,160.5224609375,22.472883224487305,525.3493041992188,104.2740478515625,97.32881164550781
2025-01-31,234.50177001953125,437.45001220703125,71.22090148925781,115.94999694824219,237.67999267578125,44.76496124267578,337.7650451660156,139.9176483154297,202.9599151611328,621.567138671875,259.4268493652344,550.3714599609375,685.7903442382812,133.35751342773438,410.1938781738281,119.89093780517578,167.1864471435547,87.81944274902344,337.9903259277344,101.67559051513672,175.21987915039062,176.52000427246094,365.0251159667969,63.07356643676758,94.08857727050781,970.5099487304688,110.9729995727539,106.25003051757812,214.1696014404297,146.01051330566406,60.84687423706055,68.4241714477539,97.6760025024414,142.12123107910156,23.905567169189453,159.16090393066406,22.20155906677246,522.3834228515625,103.666015625,96.84536743164062
2025-02-03,226.56248474121094,438.6000061035156,70.679443359375,114.2699966430664,237.4199981689453,44.67794418334961,335.3333435058594,140.0583038330078,200.1844024658203,613.773193359375,258.9512939453125,558.8138427734375,694.0296020507812,132.13406372070312,406.1024475097656,116.48602294921875,165.75112915039062,88.74146270751953,341.965576171875,101.92303466796875,181.16537475585938,175.8699951171875,355.305908203125,63.532283782958984,93.75537109375,996.2118530273438,111.89566040039062,107.39800262451172,212.91549682617188,145.7418212890625,60.72226333618164,67.9365234375,97.89399719238281,141.72515869140625,23.61711311340332,161.81692504882812,22.688068389892578,527.862548828125,100.9979019165039,98.20687866210938
2025-02-04,231.3220672607422,440.2300109863281,70.31202697753906,119.5,242.05999755859375,45.16136932373047,340.17694091796875,143.69715881347656,205.30764770507812,615.5299682617188,260.04803466796875,554.0179443359375,700.7264404296875,131.75836181640625,407.535400390625,118.47305297851562,165.05311584472656,77.0576400756836,341.3030090332031,104.65454864501953,180.9843292236328,176.22999572753906,355.698974609375,63.24559020996094,95.75460815429688,1012.0885620117188,111.20858001708984,106.66748046875,214.00686645507812,147.2964630126953,60.070472717285156,66.8369140625,99.48699951171875,135.3306884765625,23.31964874267578,161.2128448486328,22.688068389892578,525.2337036132812,101.43350219726562,99.42040252685547
2025-02-05,230.9941864013672,437.6300048828125,70.9501724243164,112.01000213623047,236.1699981689453,45.5481071472168,343.9232482910156,143.4814453125,190.33584594726562,626.4685668945312,262.4646301269531,561.132568359375,701.4031982421875,133.8391876220703,408.44464111328125,124.64383697509766,168.75942993164062,78.51997375488281,345.5451965332031,104.57841491699219,182.69937133789062,181.83999633789062,352.6524963378906,64.14391326904297,95.4023666381836,1032.9075927734375,108.49951934814453,108.0241928100586,212.85806274414062,148.4480438232422,60.501808166503906,66.16758728027344,101.11100006103516,137.3772735595703,23.83345603942871,162.056640625,22.893898010253906,519.8027954101562,101.5514907836914,101.08777618408203
